file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2018_2018-M_M-D_D-B04_B04-1_1-R_R-01_0057_476946_to_479967,བྷེའི་བྷི་ལ་ད་འོ་མ་སྤྲད་ཀྱི་རཱ་ཨེ་ནས།  ,b+he'i b+hi la da 'o ma sprad kyi rA e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2018_2018-M_M-D_D-B04_B04-1_1-R_R-01_0057_476946_to_479967.wav,STT_CS,3,39,3.021,wav16k/STT_CS-L-2018_2018-M_M-D_D-B04_B04-1_1-R_R-01_0057_476946_to_479967.wav,བྷའེ་བྷེ་ལབ་ད་འོ་མ་སྤྲད་ཀྱི་རཱ་ཨེ་ནས།ང་།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0202_1724594_to_1733540,རྒྱ་གར་ཁང་འགྲོ འགྲོ འགྲོ ཝེ་རྒྱ་གར་ཁང་ཡ་ཡུད་ཐག་རིང་པོ་འདུག་དཱ། རྒྱ་གར་རྫིག་པོ་ཨེ་འདྲའི་འདུག་ལོ་རྒྱ་གར་ཁང་ལ་དཱ། རྒྱ་གར་ཁང་དངོས་གནས་གསུམ་ ,rgya gar khang 'gro_'gro_'gro_we rgya gar khang ya yud thag ring po 'dug dA/_rgya gar rdzig po e 'dra'i 'dug lo rgya gar khang la dA/_rgya gar khang dngos gnas gsum _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0202_1724594_to_1733540.wav,STT_CS,3,136,8.946,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0202_1724594_to_1733540.wav,རྒྱ་གར་ཆ་འགྲོ་གྲོ་འགྲོ ཨ་ནས་འདི་ རྒྱ་གར་ཁང་ཡ་ཡུད་ཐག་རིང་པོ་འདུག་ད། རྒྱ་ཡ་ཞིམ་པོ་ཨེ་འདྲའི་འདུག་ལབ་ཀི་ཡོ། རྒྱ་གར་ཁང་ལ་ད། རྒྱ་གར་ཁང་དངོས་གནས་སོང།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0229_1984592_to_1993654,ཁ་ལག ཁ་ལག་ཁ་ལག་ཁ་ལག་དེ་བཟའ་ཡི་ཡོད། ཁ་ལག་ཁ་ལག་འ་འགག ཁ་ལག་ག་བར།  ,kha lag_kha lag kha lag kha lag de bza' yi yod/_kha lag kha lag 'a 'gag_kha lag ga bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0229_1984592_to_1993654.wav,STT_CS,3,63,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0229_1984592_to_1993654.wav,ཁ་ལག། ཁ་ལག ཁ་ལག་འདི་ཟ་ཡི་ཡོད། ཁ་ལག་་དང་ཀ ཁ་ལག
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0230_1993654_to_2002716,ཨེ་འདྲའི་ལབ་མེད་དཱ། ཁ་ལག་དེ་བཟའ་ཡི་ཡོད་ཇ་འདུར་དང་སྤགས། ལགས། ཇ་འདུར་དང་ཡོད་བ། ག་རེ་ ,e 'dra'i lab med dA/_kha lag de bza' yi yod ja 'dur dang spags/_lags/_ja 'dur dang yod ba/_ga re _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0230_1993654_to_2002716.wav,STT_CS,3,83,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0230_1993654_to_2002716.wav,ཨེ་འདྲའི་མི་འདུག་ད། ཁ་ལག་འདི་ཟ་ཡི་ཡོད། ཇ་དུར་འདམ་པག ལགས། ཇ་དུར་ད་ཡོད་བ། ག་རེ།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0231_2002716_to_2011778,དེ་སྒོ་ང་བཟའ་ཡི་ཡོད། ཨ་ལས། ཨེ་ནས་ཁྱོད་རང་།  ,de sgo nga bza' yi yod/_a las/_e nas khyod rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0231_2002716_to_2011778.wav,STT_CS,3,44,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0231_2002716_to_2011778.wav,དིསྒོ་ང་བཟའ་ཡིན། ཨ་ལས།ཨེ་ནས་ཁྱོད།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0232_2011778_to_2020840,ཨེ་ནས་ཁྱོད་མི་རྒྱགས་པ་ལ་དགའ་ཡོད། མི་སྐམ་པོ་ལ་དགའ་ཡོད། ག་རེ་ལ་དགའ་ཡོད། མི་སྐམ་པོ། ཨེ་ནས་ཁྱོད་རང་།  ,e nas khyod mi rgyags pa la dga' yod/_mi skam po la dga' yod/_ga re la dga' yod/_mi skam po/_e nas khyod rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0232_2011778_to_2020840.wav,STT_CS,3,98,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0232_2011778_to_2020840.wav,་ཧཨེ་ནས་ཁྱོད་མི་རྒྱགས་པ་ལ་དགའ་བ་ཡོད། མི་སྐམ་པ་ལ་དགའ་བ་ཡོད། ག་རེ་ལ་དགའ་བ་ཡོད། མི་སྐམ་པོ། ཨ་ནས་ཁྱོད་ཨཆ
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0233_2020840_to_2029902,ཁྱིམ་ཚང་བདུན་པ་ལ་དགའ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ་ལ་དགའ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ། ཨེ་ནས་ཁྱོད་ཁྱིམ་ཚང་དགུ་བ་ལ་དགའ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ་ལ་དགའ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ། ཨེ་ནས་ཁྱོད་ ,khyim tshang bdun pa la dga' yod/_khyim tshang brgyad pa la dga' yod/_khyim tshang brgyad pa/_e nas khyod khyim tshang dgu ba la dga' yod/_khyim tshang brgyad pa la dga' yod/_khyim tshang brgyad pa/_e nas khyod _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0233_2020840_to_2029902.wav,STT_CS,3,162,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0233_2020840_to_2029902.wav,ཁྱིམ་ཚང་བདུན་པ་དགའ་བ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ་ལ་དགའ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ། ཨ་ལས་ཨེ་ནས་ཁྱིམ་ཚང་དགུ་བ་ལ་དགའ་བ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ་ལ་དགའ་བ་ཡོད། ཁྱིམ་ཚང་བརྒྱད་པ། ཨ་ནས་ཁྱོད་་བ་ཀྲ་ི།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0234_2029902_to_2038964,ཁྱི་ལ་དགའ་ཡོད། ཁྱོད་གཞས་གཏང་ཡ་ལ་དགའ་ཡོད། ག་རེ་དགའ་ཡོད། དགེ་ཟླ་བ་བཀྲ་ཤིས་སུ་རེད་། དགེ་ཟླ་བ་བཀྲ་ཤིས་ཕར་གི་འདུག་ག ,khyi la dga' yod/_khyod gzhas gtang ya la dga' yod/_ga re dga' yod/_dge zla ba bkra shis su red /_dge zla ba bkra shis phar gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0234_2029902_to_2038964.wav,STT_CS,3,111,9.062,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0234_2029902_to_2038964.wav,ཁྱོད་ལ་དགའ་བ་ཡོད་ཁྱོད་གཞས་གཏང་ཡ་ལ་དགའ་བ་ཡོད་ ག་རེ་དགའ་བ་ཡོད། ཟླ་བ་བཀྲ་ཤིས་སུ་དད། ཝ་ཟླ་བ་བཀྲ་ཤིས་ཕར་རགྱུ་དུག་ག།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0237_2053704_to_2058977,སྙིང་རྗེ་མོ་དགོས་འདུག ཁྱོད་ཨ་ཅག་དགོས་འདུག ང་ཁྱོད་ང་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་དགོ་ ,snying rje mo dgos 'dug_khyod a cag dgos 'dug_nga khyod nga e 'dra'i 'dra bo byed dgo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0237_2053704_to_2058977.wav,STT_CS,3,77,5.273,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0237_2053704_to_2058977.wav,སྙིང་རྗེ་མོ་དགོས་འདུག་ར་ཁྱོད་ཨ་ཅག་གོ་། ང་ཁྱོད ང་ཨེ་འདྲའི་འདྲ་བོ་བྱེད་དགོས།
STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0238_2059112_to_2068421,ཨེ་ནས་ཁྱོད་ཡང་མིན་ན། ཡར་ལངས་དང་། ཨེ་ནས་ཁྱོད།  ,e nas khyod yang min na/_yar langs dang /_e nas khyod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0238_2059112_to_2068421.wav,STT_CS,3,46,9.309,wav16k/STT_CS-L-2017_2017-M_M-D_D-B03_B04-2_2-R_R-01_0238_2059112_to_2068421.wav,ཨ་ནས་ཁྱོད་ཡར་མིན་ན།དར་ཡར་ལངས་དང་། ་ཁྱོད།
